最新,市盈率,市净率,所属行业,流通市值,营业总收入同比,营业总收入,营业利润,每股收益,流动资产,利润总额,每股净资产,归属净利润同比,未分配利润,每股未分配利润,销售毛利率,总资产,流动资产1,固定资产,无形资产,资产负债比率,公积金,总负债,流动负债,长期负债,每股公积金,归属净利润
0.009027602722460296,0.2576400769166974,0.021640047329594236,0.3220338983050848,0.0014290517821116343,0.021897217054791362,0.00026426767680602523,0.02809815898871638,0.1917525773195876,0.0006944619727238845,0.06961623108665749,0.08728743013437984,0.2599299278183679,0.03395564998008233,0.12267852471880719,0.8244258308565251,0.0007869347254508472,0.0006944619727238845,0.0005352318135060769,0.00037376418765608274,0.03551903173675343,0.019339007744804848,0.00015648363694238174,0.00021179985481993517,0.008753623834797735,0.20108043217286914,0.10845762711864405
0.010508570708343837,0.253777848068307,0.021810912290743813,0.05084745762711865,0.001731674512441157,0.02306565431388354,0.0021690985633013235,0.02991431237804361,0.20371134020618553,0.0025591325576499193,0.07155433287482806,0.08134141990724225,0.2589356441489168,0.03447218164918338,0.14203505100706248,0.5455282356119967,0.002121638214578675,0.0025591325576499193,0.0017311120767665908,0.0008656066333032043,0.21631193480727576,0.013229276895943566,0.002377478546577295,0.0032224020495864353,0.008853552473127873,0.07382953181272509,0.10973832887303002
0.024640786488530377,0.2711294295087785,0.04187045872970444,0.22033898305084745,0.002883322125084062,0.6635274066622886,0.0007777942383947907,0.02792440824637312,0.19051546391752575,0.0005470928458506979,0.06943099495644199,0.03496254013556904,0.38686720989352275,0.032994290266896834,0.09181271252942713,0.4779789246149689,0.00027724735075067357,0.0005470928458506979,1.0570327420579821e-06,8.157603464981028e-08,0.3021352680259946,0.01384663752779695,0.0004522899488994246,0.0006223802244032297,0.008742627447482273,0.09603841536614645,0.1081601248884924
0.002977690950340307,0.2493485803777559,0.02166994869779541,0.3728813559322034,0.0025470746469401476,0.021029674353021794,0.00013721453880240783,0.02701272588444897,0.1851546391752577,0.0016643914302055718,0.0684462173314993,0.054822214294208596,0.2584953413967444,0.031164519984065865,0.08723515563693432,0.6475547149419075,0.0011216186819390942,0.0016643914302055718,0.0002873964530800529,0.0006880261497117805,0.06625863906749647,0.0336630626485699,0.0004012406326515189,0.0005483411413636192,0.00875277641496811,0.21368547418967587,0.10669238774903358
0.04064784471893118,0.25545099839338997,0.022780570945267677,0.3220338983050848,0.03076664425016812,0.023551038964747018,0.0050724801579847476,0.04275897174853652,0.2136082474226804,0.012025343309351039,0.08555708390646491,0.10881198715661793,0.25924425635066667,0.03984862568052052,0.15302118754904523,0.7206700891650903,0.008166111115492918,0.012025343309351039,0.002880709832959594,0.001892243804066123,0.0988550012034522,0.02852541982976766,0.0042586108850275195,0.004828184759666299,0.011150260916105438,0.15846338535414164,0.12057686589354741
0.0054039576506175946,0.24599070750632135,0.021866443403117428,0.576271186440678,0.0037407531943510425,0.007834240043574804,0.0011884222509540104,0.026990158649359462,0.18597938144329895,0.007889985157297332,0.06842118294360384,0.058508740635033904,0.253959022223681,0.03480281503120436,0.11692388176824481,0.5704404215077006,0.004899918287113641,0.007889985157297332,0.0002948613735748127,0.00023375307512446964,0.2503180552212633,0.017966413618587536,0.006335548820045055,0.0072320510921211854,0.012198385442219349,0.09903961584633852,0.10688388343740707
0.009815351651121754,0.2533284601423769,0.021422194504128522,0.5932203389830508,0.02269670477471419,0.022068529284507882,0.013623204654806148,0.048952235513701536,0.2094845360824742,0.038491635482494756,0.09280146721687299,0.12427161374717566,0.259273876717631,0.05059089098393308,0.15184410149097566,0.5696838692245338,0.037037642783635666,0.038491635482494756,0.03702525617599074,0.020421657388808745,0.19956675721211706,0.09822866344605477,0.038174937433293664,0.036145755338888565,0.04665269167298515,0.2503001200480192,0.13678263455248288
0.006884925636501134,0.2537334878867774,0.021567429721105664,0.30508474576271183,0.002933759246805649,0.02525098339808789,0.0038502579558967174,0.032730974802748794,0.19958762886597936,0.004882451955803728,0.07461714809720311,0.08229278154358427,0.25910255891951306,0.037099986721550925,0.13196442584357831,0.5305052688462577,0.0035652147979858126,0.004882451955803728,0.0017161822357770714,0.00260811512854405,0.089021077605474,0.032972931523656164,0.0016851659015714496,0.001895467834071338,0.009727487623210384,0.17887154861944776,0.11393101397561699
0.004316864129064784,0.2290441538102503,0.02184081365894499,0.5254237288135594,0.000764963012777404,0.025121401070481802,2.4354637279955014e-05,0.027696784593195894,0.18762886597938142,0.0005839351275689945,0.0691856946354883,0.0550600547032941,0.25349230130637823,0.03162926570176604,0.06787862934867903,0.46727911375303965,0.0004522507689626002,0.0005839351275689945,1.550911881991288e-05,0.0005825877375793727,0.07843069834611285,0.025918257802315776,0.00019144892204368705,3.7375313737008575e-05,0.00926809687346684,0.30012004801920766,0.10786054118346712
0.010981220065540712,0.2532792782019854,0.021580244593191883,0.27118644067796605,0.007338601210490921,0.0269421425888792,0.005990354538999474,0.03513192500212098,0.21278350515463915,0.009243375097969454,0.07722145804676753,0.10453085979307887,0.25951204047903337,0.035440180586907455,0.12464033481558982,0.48954336665766,0.00550476881088758,0.009243375097969454,0.00011238885700090506,1.6660933933954108e-05,0.14874669050648145,0.04409171075837743,0.004265603942047781,0.004837800224996119,0.011127960394273226,0.28691476590636256,0.11800475765685398
0.0040647844718931184,0.2643403930312084,0.02136239176772617,0.06779661016949153,0.006817417619367854,0.03762939015042531,0.003386489847594539,0.028501569525748706,0.18886597938144328,0.033303640709918286,0.07082989454378724,0.08681174931620883,0.25543163479208303,0.03749834019386536,0.1228093120585927,0.6433936773844906,0.021835732952783963,0.033303640709918286,0.0009458024407178638,3.864040335147136e-06,0.25967059794381603,0.05781765202055058,0.0291538938771569,0.028068764461840142,0.03639445163016815,0.21248499399759901,0.10876642878382395
0.004553188807663222,0.21224321723180897,0.021879258275203647,0.06779661016949153,0.0008910558170813718,0.024078153517720934,6.523386365967404e-05,0.0277609230508187,0.18762886597938142,0.0003553626042554806,0.06925419532324621,0.054822214294208596,0.25337542093943793,0.03341078210065065,0.10842270468218673,0.6549040799783841,0.0003998303902355254,0.0003553626042554806,0.0002635087074968217,0.00015017926003425583,0.09180620981329299,0.015159880377271685,0.000197742673361922,0.00023583851814448404,0.008830092324160385,0.11524609843937575,0.107900089206066
0.006286236450718428,0.25823893936734665,0.021742566306283982,0.5593220338983051,0.004522528581035642,0.017574877720405262,0.017729484780398343,0.030567574446424026,0.19051546391752575,0.026386314346483,0.07246217331499312,0.06718991556665478,0.270891064696085,0.029225866418802288,0.07559508239602404,0.5410429613617941,0.02663421377472389,0.026386314346483,0.03239700546923969,0.022419437829212262,0.30894336897844105,0.054520358868184966,0.04216097993484247,0.05124203590670525,0.024307568797109852,0.3157262905162065,0.10917231638418078
0.01469939500882279,0.25379617075198224,0.02168276356988163,0.6101694915254238,0.001454270342972428,0.02447788205372615,0.0006908377180881325,0.028947145159921948,0.2090721649484536,0.0009125081298321708,0.0705089408528198,0.11142823165655846,0.27299250964963506,0.03398619041295977,0.1330107245618624,0.6767360172926236,0.0007869347254508472,0.0009125081298321708,0.000817405808207996,0.0005936865178038367,0.05398342674414607,0.017805383022774332,0.00023130934705917512,0.00029160821705743735,0.008806074662147095,0.22328931572629052,0.10976806422836752
0.0072315351651121755,0.2540632961929321,0.021430737752186,0.1016949152542373,0.012861466039004706,0.023555431586021802,0.009082141927680658,0.03594638160685501,0.19793814432989687,0.007889985157297332,0.07808344795965153,0.10239029611130933,0.2594459950662075,0.04142876112070111,0.13549568401778705,0.5136990002701972,0.015424317400780199,0.007889985157297332,0.022841907235947194,0.00450600654692739,0.16301619502802325,0.0434015796334637,0.013069862730556457,0.009799380335183005,0.027697248115605907,0.15786314525810324,0.11752899197145404
0.014100705823040079,0.2485182735017349,0.021661405449737933,0.6440677966101696,0.02488231338264963,0.022138811224904405,0.008019340012821502,0.024510053448714687,0.1802061855670103,0.024957736075773538,0.06578633654287024,0.11119039124747296,0.2506643568117437,0.04213251892178994,0.13549568401778705,0.5840583626047013,0.026593890406472292,0.024957736075773538,0.005388923119198874,0.007491578427308202,0.21586493828009493,0.08519285330879535,0.029643407868575174,0.027780300501945555,0.038624503813389235,0.26110444177671066,0.09943502824858756
0.0091378875724729,0.2538588536171871,0.021464910744415915,0.1016949152542373,0.0015635507733691998,0.023887074492267887,0.0005845575266022167,0.02872656316280648,0.20123711340206182,0.0005771681778656339,0.07028885832187069,0.11047687002021646,0.2595788864423177,0.034948877971052984,0.15537535966518437,0.5443934071872466,0.0012466211235190416,0.0005771681778656339,0.0027612711050434375,0.0008323102926298123,0.10095244644637762,0.016846867571505254,0.0006669767994214393,0.0006098801194744643,0.009457651309040633,0.16086434573829533,0.10950044603033005
0.0025365515502898915,0.25436706700123246,0.021627232457508017,0.423728813559322,0.0021351714862138534,0.025059904372634847,0.0010918038950577234,0.02967676253499618,0.19216494845360824,0.002378680565560303,0.07124254928931682,0.054227613271494834,0.26193090368937677,0.03352277254016731,0.10724561862411716,0.5732504728451769,0.002020829793949685,0.002378680565560303,0.0019252000096303447,0.0020531761173208504,0.08798954715813362,0.023464458247066947,0.0009439018574237772,0.001174307934334872,0.009038401498595068,0.11644657863145258,0.11049658043413617
0.03782770355432317,0.25307290692269563,0.021563158097076925,0.05084745762711865,0.24302286482851376,0.024403207492054844,0.32594204008955385,0.39255111563587003,0.28577319587628863,0.31383130007923427,0.469050894085282,0.26578665715305033,0.25958809277259043,0.18045412295843846,0.23031650536228088,0.5323426101053769,0.2960749604318884,0.31383130007923427,0.09764041059344,0.0699222171899181,0.20836915036275488,0.43332566520972327,0.31824687109474914,0.36364850447254227,0.18023281744792827,0.35234093637454983,0.519774011299435
0.006301991429291657,0.25668633301381144,0.022054394860381965,0.6610169491525424,0.0050353059852051105,0.029096723324160075,0.0010821420594680946,0.02846322219394248,0.1917525773195876,0.0021004837444221444,0.07046309032553874,0.05624925674872162,0.2576291458006525,0.03422785818616386,0.11326183625425056,0.5247230478249121,0.002081314846327079,0.0021004837444221444,0.0008293496809996115,0.0006436310288139245,0.13874084516727986,0.01729928686450426,0.001510339476064923,0.0018570059727520596,0.009259176664733956,0.09723889555822329,0.10953018138566754
0.008334383665238216,0.20878119436895715,0.022819015561526334,0.44067796610169496,0.0016139878950907865,0.022918501501178322,0.00014977492506892517,0.027701535590056843,0.18762886597938142,0.00047416016571447795,0.06919064649243466,0.04911404447615651,0.2606480215796381,0.033314513344841326,0.10580695788647657,0.6761415833558497,0.0005208004949903136,0.00047416016571447795,0.00019184547074712797,0.0002908008054782145,0.18815115359488363,0.014485085499578255,0.0005180246848898786,0.0006743037371842553,0.00883345970295705,0.10084033613445378,0.10788195063931012
0.0024420216788505165,0.2583951643544726,0.02149481211261709,0.6101694915254238,0.0041022192333557495,0.024655783215354846,0.0006811758824985036,0.028282938830915413,0.1892783505154639,0.0026794338857096633,0.06984795965153598,0.059935783089546925,0.25914979139656424,0.03582525561014474,0.11888569186502744,0.5934612266954876,0.0032869835570497998,0.0026794338857096633,0.0019102701686408252,0.015427206287799951,0.1383282329883437,0.01718426501035197,0.002377478546577295,0.0016550812008258493,0.01248829222603809,0.08703481392557022,0.10887094855783525
0.004742248550541971,0.2580123167008369,0.022003135372037092,0.6779661016949152,0.0036987222595830536,0.020416903685189617,0.0008550889231118202,0.028616272164248748,0.19010309278350512,0.0028373293787880773,0.07021549747822099,0.052443810203353564,0.25658002442479444,0.03356260788739875,0.10816113000261572,0.5968116725209403,0.002887782211358999,0.0028373293787880773,0.002850850150980555,0.0012929096719450678,0.22397964446583918,0.018319147304654552,0.003342520415373321,0.00353971240547048,0.01119486195976986,0.10624249699879951,0.10884299732381801
0.01244643307285102,0.25857935554299755,0.022571261367859443,0.6949152542372882,0.027320107599193004,0.028877092260420945,0.004502431858196655,0.03245100534487147,0.19216494845360824,0.0130779799298738,0.07441540577716643,0.06064930431680343,0.25944239258914426,0.038441110078342854,0.12006277792309701,0.5378005944339367,0.009738722477305162,0.0130779799298738,0.005045536776439924,0.003878925464245176,0.16318811676924663,0.014293382409324441,0.008244653386576324,0.00692435620156696,0.018955443557379242,0.07322929171668667,0.11357418971156703
0.0051361230148727,0.2543053484878,0.021776739298513897,0.5932203389830508,0.001555144586415602,0.01919355866016266,0.0002014657454734387,0.028382709764995333,0.19463917525773194,0.0007621314697574905,0.06996634571297569,0.060530384112260686,0.274481133227207,0.03354932943832161,0.11051530211875488,0.5907592542556065,0.0010369396086107425,0.0007621314697574905,0.00042027203788677663,0.0014427432049753314,0.17236873775057596,0.017375968100605786,0.0009369088004035162,0.0012031543303243305,0.00892605146960439,0.1362545018007203,0.10914882545346416
0.008586463322409883,0.25354447493939053,0.021712664938082805,0.711864406779661,0.003185944855413584,0.02541790300652963,0.0007246541426518329,0.030287604988546706,0.20412371134020615,0.001032809457891915,0.07198532783127005,0.07955761683910098,0.25984026616701644,0.034112335679192675,0.11810096782631438,0.6391245609294784,0.0013393648704977128,0.001032809457891915,0.0017908314407246689,0.0013373047928429238,0.05209228759068872,0.023464458247066947,0.000382359378696814,0.000470455872192081,0.00887400205164801,0.19627851140456182,0.11164139161462978
0.0061759516007058235,0.25348854253659237,0.021563158097076925,0.016949152542372878,0.041526563550773374,0.02493251835566615,0.04246378388984782,0.07660982438279461,0.2008247422680412,0.015784759811218043,0.12709766162310865,0.07848733499821621,0.2573633630484321,0.05723011552250698,0.12241695003923617,0.5428803026209132,0.09659525769124297,0.015784759811218043,0.2566432171318229,0.011098682000258998,0.25055874565897607,0.21861820412545052,0.12439933049311254,0.07403068873837756,0.23375406984523436,0.18187274909963985,0.17469521260779064
